ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P003,HRTF_B,22,2.389,46.51,0.78,4,1
P003,HRTF_B,22,2.403,46.76,0.90,4,1
P003,HRTF_B,22,2.417,47.08,1.01,4,1
P003,HRTF_B,22,2.430,47.41,1.11,4,1
P003,HRTF_B,22,2.445,47.79,1.23,4,1
P003,HRTF_B,22,2.458,48.18,1.32,4,1
P003,HRTF_B,22,2.472,48.59,1.34,4,1
P003,HRTF_B,22,2.486,48.97,1.32,4,1
P003,HRTF_B,22,2.500,49.38,1.25,4,1
P003,HRTF_B,22,2.514,49.78,1.19,4,1
P003,HRTF_B,22,2.528,50.19,1.16,4,1
P003,HRTF_B,22,2.542,50.54,1.18,4,1
P003,HRTF_B,22,2.556,50.90,1.29,4,1
P003,HRTF_B,22,2.569,51.21,1.44,4,1
P003,HRTF_B,22,2.584,51.54,1.62,4,1
P003,HRTF_B,22,2.597,51.84,1.74,4,1
P003,HRTF_B,22,2.611,52.13,1.83,4,1
P003,HRTF_B,22,2.625,52.38,1.87,4,1
P003,HRTF_B,22,2.639,52.60,1.96,4,1
P003,HRTF_B,22,2.653,52.80,2.07,4,1
P003,HRTF_B,22,2.666,52.96,2.20,4,1
P003,HRTF_B,22,2.680,53.10,2.33,4,1
P003,HRTF_B,22,2.694,53.20,2.44,4,1
P003,HRTF_B,22,2.708,53.30,2.55,4,1
P003,HRTF_B,22,2.722,53.39,2.67,4,1
P003,HRTF_B,22,2.736,53.45,2.83,4,1
P003,HRTF_B,22,2.750,53.50,3.03,4,1
P003,HRTF_B,22,2.764,53.52,3.23,4,1
P003,HRTF_B,22,2.778,53.51,3.44,4,1
P003,HRTF_B,22,2.792,53.48,3.68,4,1
P003,HRTF_B,22,2.806,53.43,3.89,4,1
P003,HRTF_B,22,2.819,53.37,4.14,4,1
P003,HRTF_B,22,2.833,53.25,4.37,4,1
P003,HRTF_B,22,2.847,53.12,4.59,4,1
P003,HRTF_B,22,2.861,52.98,4.73,4,1
P003,HRTF_B,22,2.875,52.85,4.85,4,1
P003,HRTF_B,22,2.889,52.71,4.95,4,1
P003,HRTF_B,22,2.903,52.58,5.08,4,1
P003,HRTF_B,22,2.917,52.44,5.27,4,1
P003,HRTF_B,22,2.930,52.32,5.44,4,1
P003,HRTF_B,22,2.944,52.21,5.55,4,1
P003,HRTF_B,22,2.958,52.13,5.66,4,1
P003,HRTF_B,22,2.972,52.06,5.74,4,1
P003,HRTF_B,22,2.986,51.98,5.82,4,1
P003,HRTF_B,23,0.017,-0.32,-0.25,25,1
P003,HRTF_B,23,0.035,-0.35,-0.26,25,1
P003,HRTF_B,23,0.045,-0.38,-0.24,25,1
P003,HRTF_B,23,0.056,-0.42,-0.24,25,1
P003,HRTF_B,23,0.069,-0.44,-0.24,25,1
P003,HRTF_B,23,0.083,-0.48,-0.28,25,1
P003,HRTF_B,23,0.097,-0.50,-0.33,25,1
P003,HRTF_B,23,0.111,-0.54,-0.35,25,1
P003,HRTF_B,23,0.125,-0.58,-0.36,25,1
P003,HRTF_B,23,0.139,-0.62,-0.35,25,1
P003,HRTF_B,23,0.155,-0.68,-0.34,25,1
P003,HRTF_B,23,0.167,-0.74,-0.29,25,1
P003,HRTF_B,23,0.181,-0.80,-0.27,25,1
P003,HRTF_B,23,0.194,-0.85,-0.27,25,1
P003,HRTF_B,23,0.208,-0.90,-0.28,25,1
P003,HRTF_B,23,0.222,-0.95,-0.29,25,1
P003,HRTF_B,23,0.236,-1.00,-0.25,25,1
P003,HRTF_B,23,0.250,-1.06,-0.20,25,1
P003,HRTF_B,23,0.264,-1.11,-0.14,25,1
P003,HRTF_B,23,0.278,-1.15,-0.09,25,1
P003,HRTF_B,23,0.292,-1.20,-0.05,25,1
P003,HRTF_B,23,0.305,-1.24,-0.02,25,1
P003,HRTF_B,23,0.319,-1.29,0.02,25,1
P003,HRTF_B,23,0.333,-1.33,0.07,25,1
P003,HRTF_B,23,0.347,-1.35,0.14,25,1
P003,HRTF_B,23,0.361,-1.37,0.22,25,1
P003,HRTF_B,23,0.375,-1.37,0.25,25,1
P003,HRTF_B,23,0.389,-1.35,0.26,25,1
P003,HRTF_B,23,0.402,-1.33,0.25,25,1
P003,HRTF_B,23,0.417,-1.31,0.24,25,1
P003,HRTF_B,23,0.430,-1.28,0.24,25,1
P003,HRTF_B,23,0.445,-1.26,0.26,25,1
P003,HRTF_B,23,0.458,-1.23,0.31,25,1
P003,HRTF_B,23,0.472,-1.20,0.35,25,1
P003,HRTF_B,23,0.486,-1.18,0.39,25,1
P003,HRTF_B,23,0.500,-1.16,0.39,25,1
P003,HRTF_B,23,0.514,-1.15,0.38,25,1
P003,HRTF_B,23,0.528,-1.15,0.30,25,1
P003,HRTF_B,23,0.542,-1.16,0.20,25,1
P003,HRTF_B,23,0.555,-1.19,0.08,25,1
P003,HRTF_B,23,0.570,-1.22,-0.04,25,1
P003,HRTF_B,23,0.583,-1.26,-0.15,25,1
P003,HRTF_B,23,0.597,-1.29,-0.25,25,1
P003,HRTF_B,23,0.611,-1.33,-0.32,25,1
P003,HRTF_B,23,0.625,-1.36,-0.40,25,1
P003,HRTF_B,23,0.639,-1.38,-0.48,25,1
P003,HRTF_B,23,0.653,-1.39,-0.57,25,1
P003,HRTF_B,23,0.666,-1.42,-0.67,25,1
P003,HRTF_B,23,0.681,-1.44,-0.74,25,1
P003,HRTF_B,23,0.694,-1.44,-0.81,25,1
P003,HRTF_B,23,0.708,-1.45,-0.87,25,1
P003,HRTF_B,23,0.722,-1.44,-0.94,25,1
P003,HRTF_B,23,0.736,-1.43,-1.01,25,1
P003,HRTF_B,23,0.750,-1.41,-1.08,25,1
P003,HRTF_B,23,0.764,-1.40,-1.16,25,1
P003,HRTF_B,23,0.778,-1.39,-1.24,25,1
P003,HRTF_B,23,0.792,-1.37,-1.32,25,1
P003,HRTF_B,23,0.805,-1.35,-1.38,25,1
P003,HRTF_B,23,0.819,-1.33,-1.43,25,1
P003,HRTF_B,23,0.833,-1.31,-1.46,25,1
P003,HRTF_B,23,0.847,-1.31,-1.49,25,1
P003,HRTF_B,23,0.861,-1.29,-1.53,25,1
P003,HRTF_B,23,0.875,-1.30,-1.57,25,1
P003,HRTF_B,23,0.889,-1.30,-1.60,25,1
P003,HRTF_B,23,0.903,-1.31,-1.60,25,1
P003,HRTF_B,23,0.916,-1.32,-1.55,25,1
P003,HRTF_B,23,0.930,-1.33,-1.50,25,1
P003,HRTF_B,23,0.944,-1.35,-1.43,25,1
P003,HRTF_B,23,0.958,-1.37,-1.37,25,1
P003,HRTF_B,23,0.972,-1.38,-1.32,25,1
P003,HRTF_B,23,0.986,-1.39,-1.24,25,1
P003,HRTF_B,23,1.000,-1.40,-1.17,25,1
P003,HRTF_B,23,1.014,-1.40,-1.06,25,1
P003,HRTF_B,23,1.028,-1.42,-0.92,25,1
P003,HRTF_B,23,1.041,-1.43,-0.82,25,1
P003,HRTF_B,23,1.056,-1.44,-0.73,25,1
P003,HRTF_B,23,1.069,-1.43,-0.67,25,1
P003,HRTF_B,23,1.083,-1.44,-0.61,25,1
P003,HRTF_B,23,1.097,-1.45,-0.53,25,1
P003,HRTF_B,23,1.111,-1.47,-0.47,25,1
P003,HRTF_B,23,1.125,-1.50,-0.40,25,1
P003,HRTF_B,23,1.139,-1.59,-0.33,25,1
P003,HRTF_B,23,1.153,-1.69,-0.28,25,1
P003,HRTF_B,23,1.167,-1.80,-0.22,25,1
P003,HRTF_B,23,1.180,-1.96,-0.14,25,1
P003,HRTF_B,23,1.194,-2.13,-0.04,25,1
P003,HRTF_B,23,1.208,-2.33,0.08,25,1
P003,HRTF_B,23,1.222,-2.55,0.22,25,1
P003,HRTF_B,23,1.236,-2.82,0.33,25,1
P003,HRTF_B,23,1.250,-3.12,0.44,25,1
P003,HRTF_B,23,1.264,-3.46,0.54,25,1
P003,HRTF_B,23,1.277,-3.83,0.61,25,1
P003,HRTF_B,23,1.291,-4.31,0.63,25,1
P003,HRTF_B,23,1.305,-4.81,0.67,25,1
P003,HRTF_B,23,1.319,-5.38,0.65,25,1
P003,HRTF_B,23,1.333,-6.00,0.67,25,1
P003,HRTF_B,23,1.347,-6.74,0.68,25,1
P003,HRTF_B,23,1.361,-7.58,0.63,25,1
P003,HRTF_B,23,1.375,-8.45,0.48,25,1
P003,HRTF_B,23,1.389,-9.41,0.20,25,1
P003,HRTF_B,23,1.403,-10.39,-0.11,25,1
P003,HRTF_B,23,1.416,-11.46,-0.47,25,1
P003,HRTF_B,23,1.430,-12.57,-0.81,25,1
P003,HRTF_B,23,1.445,-13.72,-1.19,25,1
P003,HRTF_B,23,1.458,-14.89,-1.53,25,1
P003,HRTF_B,23,1.472,-16.06,-1.88,25,1
P003,HRTF_B,23,1.486,-17.24,-2.24,25,1
P003,HRTF_B,23,1.500,-18.37,-2.64,25,1
P003,HRTF_B,23,1.514,-19.53,-3.05,25,1
P003,HRTF_B,23,1.527,-20.64,-3.50,25,1
P003,HRTF_B,23,1.542,-21.77,-3.94,25,1
P003,HRTF_B,23,1.556,-22.84,-4.41,25,1
P003,HRTF_B,23,1.569,-23.91,-4.91,25,1
P003,HRTF_B,23,1.583,-24.92,-5.37,25,1
P003,HRTF_B,23,1.597,-25.92,-5.79,25,1
P003,HRTF_B,23,1.611,-26.84,-6.21,25,1
P003,HRTF_B,23,1.625,-27.75,-6.65,25,1
P003,HRTF_B,23,1.638,-28.58,-7.16,25,1
P003,HRTF_B,23,1.653,-29.26,-7.75,25,1
P003,HRTF_B,23,1.667,-29.96,-8.26,25,1
P003,HRTF_B,23,1.680,-30.64,-8.79,25,1
P003,HRTF_B,23,1.694,-31.34,-9.37,25,1
P003,HRTF_B,23,1.708,-32.00,-9.92,25,1
P003,HRTF_B,23,1.722,-32.63,-10.52,25,1
P003,HRTF_B,23,1.736,-33.29,-11.07,25,1
P003,HRTF_B,23,1.750,-33.93,-11.62,25,1
P003,HRTF_B,23,1.764,-34.61,-12.19,25,1
P003,HRTF_B,23,1.778,-35.25,-12.75,25,1
P003,HRTF_B,23,1.792,-35.89,-13.34,25,1
P003,HRTF_B,23,1.806,-36.58,-13.91,25,1
P003,HRTF_B,23,1.819,-37.26,-14.48,25,1
P003,HRTF_B,23,1.833,-37.93,-15.07,25,1
P003,HRTF_B,23,1.847,-38.68,-15.66,25,1
P003,HRTF_B,23,1.861,-39.41,-16.29,25,1
P003,HRTF_B,23,1.875,-40.17,-16.93,25,1
P003,HRTF_B,23,1.888,-40.96,-17.58,25,1
P003,HRTF_B,23,1.902,-41.76,-18.25,25,1
P003,HRTF_B,23,1.917,-42.63,-18.92,25,1
P003,HRTF_B,23,1.930,-43.55,-19.52,25,1
P003,HRTF_B,23,1.944,-44.57,-20.07,25,1
P003,HRTF_B,23,1.958,-45.61,-20.62,25,1
P003,HRTF_B,23,1.972,-46.66,-21.12,25,1
P003,HRTF_B,23,1.986,-47.71,-21.63,25,1
P003,HRTF_B,23,2.000,-48.79,-22.06,25,1
P003,HRTF_B,23,2.013,-49.90,-22.53,25,1
P003,HRTF_B,23,2.027,-51.06,-22.90,25,1
P003,HRTF_B,23,2.042,-52.21,-23.25,25,1
P003,HRTF_B,23,2.055,-53.39,-23.55,25,1
P003,HRTF_B,23,2.069,-54.54,-23.80,25,1
P003,HRTF_B,23,2.083,-55.78,-23.99,25,1
P003,HRTF_B,23,2.097,-57.05,-24.25,25,1
P003,HRTF_B,23,2.111,-58.29,-24.60,25,1
P003,HRTF_B,23,2.125,-59.59,-24.95,25,1
P003,HRTF_B,23,2.139,-60.84,-25.36,25,1
P003,HRTF_B,23,2.153,-62.09,-25.71,25,1
P003,HRTF_B,23,2.167,-63.32,-26.00,25,1
P003,HRTF_B,23,2.180,-64.51,-26.22,25,1
P003,HRTF_B,23,2.194,-65.63,-26.37,25,1
P003,HRTF_B,23,2.208,-66.72,-26.46,25,1
P003,HRTF_B,23,2.222,-67.73,-26.52,25,1
P003,HRTF_B,23,2.236,-68.68,-26.41,25,1
P003,HRTF_B,23,2.250,-69.56,-26.29,25,1
P003,HRTF_B,23,2.264,-70.40,-26.16,25,1
P003,HRTF_B,23,2.278,-70.98,-25.80,25,1
P003,HRTF_B,23,2.292,-71.59,-25.61,25,1
P003,HRTF_B,23,2.305,-72.13,-25.50,25,1
P003,HRTF_B,23,2.319,-72.64,-25.48,25,1
P003,HRTF_B,23,2.333,-73.17,-25.42,25,1
P003,HRTF_B,23,2.347,-73.57,-25.30,25,1
P003,HRTF_B,23,2.361,-74.04,-25.06,25,1
P003,HRTF_B,23,2.375,-74.51,-24.74,25,1
P003,HRTF_B,23,2.389,-74.91,-24.31,25,1
P003,HRTF_B,23,2.403,-75.35,-23.86,25,1
P003,HRTF_B,23,2.417,-75.77,-23.36,25,1
P003,HRTF_B,23,2.430,-76.21,-22.75,25,1
P003,HRTF_B,23,2.444,-76.66,-22.09,25,1
P003,HRTF_B,23,2.458,-77.10,-21.45,25,1
P003,HRTF_B,23,2.472,-77.56,-20.77,25,1
P003,HRTF_B,23,2.486,-78.00,-20.04,25,1
P003,HRTF_B,23,2.500,-78.43,-19.18,25,1
P003,HRTF_B,23,2.514,-78.89,-18.21,25,1
P003,HRTF_B,23,2.528,-79.27,-17.23,25,1
P003,HRTF_B,23,2.541,-79.63,-16.30,25,1
P003,HRTF_B,23,2.555,-79.99,-15.48,25,1
P003,HRTF_B,23,2.569,-80.33,-14.80,25,1
P003,HRTF_B,23,2.583,-80.62,-14.15,25,1
P003,HRTF_B,23,2.597,-80.89,-13.50,25,1
P003,HRTF_B,23,2.611,-81.12,-12.80,25,1
P003,HRTF_B,23,2.625,-81.33,-12.11,25,1
P003,HRTF_B,23,2.638,-81.54,-11.55,25,1
P003,HRTF_B,23,2.652,-81.77,-11.09,25,1
P003,HRTF_B,23,2.666,-82.03,-10.69,25,1
P003,HRTF_B,23,2.680,-82.29,-10.28,25,1
P003,HRTF_B,23,2.694,-82.55,-9.74,25,1
P003,HRTF_B,23,2.708,-82.81,-9.14,25,1
P003,HRTF_B,23,2.722,-83.03,-8.56,25,1
P003,HRTF_B,23,2.736,-83.27,-8.04,25,1
P003,HRTF_B,23,2.750,-83.53,-7.61,25,1
P003,HRTF_B,23,2.763,-83.80,-7.21,25,1
P003,HRTF_B,23,2.777,-84.07,-6.79,25,1
P003,HRTF_B,23,2.791,-84.37,-6.36,25,1
P003,HRTF_B,23,2.805,-84.60,-5.96,25,1
P003,HRTF_B,23,2.819,-84.84,-5.58,25,1
P003,HRTF_B,23,2.833,-85.05,-5.20,25,1
P003,HRTF_B,23,2.847,-85.27,-4.88,25,1
P003,HRTF_B,23,2.861,-85.48,-4.55,25,1
P003,HRTF_B,23,2.875,-85.67,-4.27,25,1
P003,HRTF_B,23,2.889,-85.83,-3.99,25,1
P003,HRTF_B,23,2.903,-86.00,-3.69,25,1
P003,HRTF_B,23,2.917,-86.14,-3.44,25,1
P003,HRTF_B,23,2.930,-86.28,-3.23,25,1
P003,HRTF_B,23,2.944,-86.40,-3.02,25,1
P003,HRTF_B,24,0.016,-1.47,1.44,13,1
P003,HRTF_B,24,0.034,-1.41,1.52,13,1
P003,HRTF_B,24,0.044,-1.36,1.59,13,1
P003,HRTF_B,24,0.056,-1.30,1.67,13,1
P003,HRTF_B,24,0.070,-1.23,1.76,13,1
P003,HRTF_B,24,0.083,-1.14,1.83,13,1
P003,HRTF_B,24,0.097,-1.04,1.91,13,1
P003,HRTF_B,24,0.115,-0.96,2.00,13,1
P003,HRTF_B,24,0.125,-0.87,2.07,13,1
P003,HRTF_B,24,0.139,-0.81,2.12,13,1
P003,HRTF_B,24,0.153,-0.78,2.18,13,1
P003,HRTF_B,24,0.167,-0.76,2.19,13,1
P003,HRTF_B,24,0.180,-0.74,2.19,13,1
P003,HRTF_B,24,0.195,-0.74,2.16,13,1
P003,HRTF_B,24,0.208,-0.75,2.14,13,1
P003,HRTF_B,24,0.222,-0.75,2.09,13,1
P003,HRTF_B,24,0.236,-0.77,2.07,13,1
P003,HRTF_B,24,0.250,-0.78,2.08,13,1
P003,HRTF_B,24,0.264,-0.81,2.08,13,1
P003,HRTF_B,24,0.278,-0.86,2.06,13,1
P003,HRTF_B,24,0.292,-0.91,2.03,13,1
P003,HRTF_B,24,0.306,-0.95,2.00,13,1
P003,HRTF_B,24,0.319,-1.01,1.97,13,1
P003,HRTF_B,24,0.333,-1.03,1.98,13,1
P003,HRTF_B,24,0.347,-1.07,2.00,13,1
P003,HRTF_B,24,0.361,-1.08,2.03,13,1
P003,HRTF_B,24,0.375,-1.11,2.06,13,1
P003,HRTF_B,24,0.389,-1.13,2.09,13,1
P003,HRTF_B,24,0.403,-1.13,2.10,13,1
P003,HRTF_B,24,0.417,-1.13,2.11,13,1
P003,HRTF_B,24,0.431,-1.14,2.15,13,1
P003,HRTF_B,24,0.444,-1.14,2.17,13,1
P003,HRTF_B,24,0.459,-1.12,2.23,13,1
P003,HRTF_B,24,0.472,-1.09,2.28,13,1
P003,HRTF_B,24,0.486,-1.06,2.29,13,1
P003,HRTF_B,24,0.500,-1.02,2.27,13,1
P003,HRTF_B,24,0.514,-0.97,2.24,13,1
P003,HRTF_B,24,0.528,-0.92,2.19,13,1
P003,HRTF_B,24,0.542,-0.86,2.15,13,1
P003,HRTF_B,24,0.556,-0.83,2.13,13,1
P003,HRTF_B,24,0.570,-0.77,2.10,13,1
P003,HRTF_B,24,0.583,-0.70,2.06,13,1
P003,HRTF_B,24,0.597,-0.64,2.01,13,1
P003,HRTF_B,24,0.611,-0.59,1.97,13,1
P003,HRTF_B,24,0.625,-0.53,1.95,13,1
P003,HRTF_B,24,0.639,-0.47,1.95,13,1
P003,HRTF_B,24,0.653,-0.39,1.97,13,1
P003,HRTF_B,24,0.667,-0.35,2.00,13,1
P003,HRTF_B,24,0.680,-0.30,2.04,13,1
P003,HRTF_B,24,0.694,-0.26,2.05,13,1
P003,HRTF_B,24,0.709,-0.23,2.02,13,1
P003,HRTF_B,24,0.722,-0.23,2.00,13,1
P003,HRTF_B,24,0.736,-0.24,2.02,13,1
P003,HRTF_B,24,0.750,-0.26,2.04,13,1
P003,HRTF_B,24,0.764,-0.32,2.11,13,1
P003,HRTF_B,24,0.778,-0.37,2.15,13,1
P003,HRTF_B,24,0.792,-0.44,2.18,13,1
P003,HRTF_B,24,0.805,-0.50,2.20,13,1
P003,HRTF_B,24,0.819,-0.56,2.21,13,1
P003,HRTF_B,24,0.833,-0.62,2.21,13,1
P003,HRTF_B,24,0.847,-0.67,2.19,13,1
P003,HRTF_B,24,0.861,-0.72,2.19,13,1
P003,HRTF_B,24,0.875,-0.76,2.21,13,1
P003,HRTF_B,24,0.888,-0.80,2.21,13,1
P003,HRTF_B,24,0.902,-0.83,2.21,13,1
P003,HRTF_B,24,0.916,-0.84,2.19,13,1
P003,HRTF_B,24,0.930,-0.86,2.17,13,1
P003,HRTF_B,24,0.944,-0.87,2.15,13,1
P003,HRTF_B,24,0.958,-0.87,2.13,13,1
P003,HRTF_B,24,0.972,-0.88,2.14,13,1
P003,HRTF_B,24,0.986,-0.88,2.15,13,1
P003,HRTF_B,24,1.000,-0.88,2.17,13,1
P003,HRTF_B,24,1.014,-0.88,2.20,13,1
P003,HRTF_B,24,1.027,-0.85,2.22,13,1
P003,HRTF_B,24,1.041,-0.84,2.23,13,1
P003,HRTF_B,24,1.055,-0.83,2.26,13,1
P003,HRTF_B,24,1.069,-0.82,2.29,13,1
P003,HRTF_B,24,1.083,-0.82,2.32,13,1
P003,HRTF_B,24,1.097,-0.81,2.35,13,1
P003,HRTF_B,24,1.111,-0.81,2.37,13,1
P003,HRTF_B,24,1.125,-0.80,2.38,13,1
P003,HRTF_B,24,1.139,-0.81,2.37,13,1
P003,HRTF_B,24,1.153,-0.81,2.37,13,1
P003,HRTF_B,24,1.167,-0.81,2.36,13,1
P003,HRTF_B,24,1.180,-0.81,2.35,13,1
P003,HRTF_B,24,1.194,-0.81,2.33,13,1
P003,HRTF_B,24,1.208,-0.80,2.32,13,1
P003,HRTF_B,24,1.222,-0.80,2.32,13,1
P003,HRTF_B,24,1.236,-0.79,2.31,13,1
P003,HRTF_B,24,1.250,-0.77,2.30,13,1
P003,HRTF_B,24,1.264,-0.77,2.26,13,1
P003,HRTF_B,24,1.277,-0.76,2.26,13,1
P003,HRTF_B,24,1.291,-0.75,2.29,13,1
P003,HRTF_B,24,1.306,-0.74,2.32,13,1
P003,HRTF_B,24,1.319,-0.73,2.36,13,1
P003,HRTF_B,24,1.333,-0.73,2.39,13,1
P003,HRTF_B,24,1.347,-0.73,2.42,13,1
P003,HRTF_B,24,1.361,-0.71,2.45,13,1
P003,HRTF_B,24,1.375,-0.69,2.51,13,1
P003,HRTF_B,24,1.388,-0.67,2.54,13,1
P003,HRTF_B,24,1.402,-0.66,2.57,13,1
P003,HRTF_B,24,1.416,-0.64,2.57,13,1
P003,HRTF_B,24,1.430,-0.64,2.56,13,1
P003,HRTF_B,24,1.444,-0.64,2.56,13,1
P003,HRTF_B,24,1.458,-0.65,2.53,13,1
P003,HRTF_B,24,1.472,-0.67,2.52,13,1
P003,HRTF_B,24,1.486,-0.71,2.51,13,1
P003,HRTF_B,24,1.500,-0.75,2.53,13,1
P003,HRTF_B,24,1.513,-0.79,2.55,13,1
P003,HRTF_B,24,1.528,-0.83,2.56,13,1
P003,HRTF_B,24,1.541,-0.86,2.58,13,1
P003,HRTF_B,24,1.555,-0.90,2.56,13,1
P003,HRTF_B,24,1.569,-0.92,2.57,13,1
P003,HRTF_B,24,1.583,-0.93,2.57,13,1
P003,HRTF_B,24,1.597,-0.94,2.57,13,1
P003,HRTF_B,24,1.611,-0.94,2.59,13,1
P003,HRTF_B,24,1.625,-0.93,2.60,13,1
P003,HRTF_B,24,1.638,-0.93,2.62,13,1
P003,HRTF_B,24,1.653,-0.91,2.62,13,1
P003,HRTF_B,24,1.667,-0.88,2.63,13,1
P003,HRTF_B,24,1.680,-0.85,2.63,13,1
P003,HRTF_B,24,1.694,-0.81,2.62,13,1
P003,HRTF_B,24,1.708,-0.80,2.61,13,1
P003,HRTF_B,24,1.722,-0.79,2.61,13,1
P003,HRTF_B,24,1.736,-0.79,2.59,13,1
P003,HRTF_B,24,1.750,-0.80,2.59,13,1
P003,HRTF_B,24,1.764,-0.80,2.59,13,1
P003,HRTF_B,24,1.778,-0.82,2.61,13,1
P003,HRTF_B,24,1.791,-0.85,2.63,13,1
P003,HRTF_B,24,1.805,-0.88,2.68,13,1
P003,HRTF_B,24,1.819,-0.91,2.70,13,1
P003,HRTF_B,24,1.833,-0.92,2.73,13,1
P003,HRTF_B,24,1.847,-0.93,2.74,13,1
P003,HRTF_B,24,1.861,-0.93,2.74,13,1
P003,HRTF_B,24,1.875,-0.92,2.76,13,1
P003,HRTF_B,24,1.889,-0.90,2.77,13,1
P003,HRTF_B,24,1.903,-0.87,2.79,13,1
P003,HRTF_B,24,1.916,-0.82,2.79,13,1
P003,HRTF_B,24,1.930,-0.78,2.79,13,1
P003,HRTF_B,24,1.944,-0.72,2.78,13,1
P003,HRTF_B,24,1.958,-0.66,2.78,13,1
P003,HRTF_B,24,1.972,-0.61,2.80,13,1
P003,HRTF_B,24,1.986,-0.54,2.81,13,1
P003,HRTF_B,24,2.000,-0.47,2.81,13,1
P003,HRTF_B,24,2.014,-0.39,2.79,13,1
P003,HRTF_B,24,2.028,-0.34,2.71,13,1
P003,HRTF_B,24,2.041,-0.29,2.62,13,1
P003,HRTF_B,24,2.055,-0.27,2.57,13,1
P003,HRTF_B,24,2.069,-0.27,2.47,13,1
P003,HRTF_B,24,2.083,-0.28,2.38,13,1
P003,HRTF_B,24,2.097,-0.30,2.33,13,1
P003,HRTF_B,24,2.111,-0.32,2.30,13,1
P003,HRTF_B,24,2.125,-0.33,2.31,13,1
P003,HRTF_B,24,2.139,-0.33,2.35,13,1
P003,HRTF_B,24,2.153,-0.31,2.44,13,1
P003,HRTF_B,24,2.167,-0.25,2.51,13,1
P003,HRTF_B,24,2.180,-0.17,2.63,13,1
P003,HRTF_B,24,2.194,-0.09,2.74,13,1
P003,HRTF_B,24,2.208,0.07,2.88,13,1
P003,HRTF_B,24,2.222,0.24,3.00,13,1
P003,HRTF_B,24,2.236,0.44,3.14,13,1
P003,HRTF_B,24,2.250,0.71,3.24,13,1
P003,HRTF_B,24,2.264,1.01,3.31,13,1
P003,HRTF_B,24,2.278,1.34,3.37,13,1
P003,HRTF_B,24,2.291,1.72,3.40,13,1
P003,HRTF_B,24,2.305,2.16,3.41,13,1
P003,HRTF_B,24,2.319,2.65,3.37,13,1
P003,HRTF_B,24,2.333,3.16,3.33,13,1
P003,HRTF_B,24,2.347,3.75,3.22,13,1
P003,HRTF_B,24,2.361,4.42,3.08,13,1
P003,HRTF_B,24,2.374,5.12,2.92,13,1
P003,HRTF_B,24,2.388,5.84,2.73,13,1
P003,HRTF_B,24,2.402,6.65,2.58,13,1
P003,HRTF_B,24,2.416,7.46,2.46,13,1
P003,HRTF_B,24,2.430,8.31,2.31,13,1
P003,HRTF_B,24,2.444,9.17,2.17,13,1
P003,HRTF_B,24,2.458,10.07,2.00,13,1
P003,HRTF_B,24,2.472,10.95,1.78,13,1
P003,HRTF_B,24,2.486,11.88,1.57,13,1
P003,HRTF_B,24,2.500,12.81,1.38,13,1
P003,HRTF_B,24,2.513,13.74,1.19,13,1
P003,HRTF_B,24,2.527,14.69,1.00,13,1
P003,HRTF_B,24,2.541,15.64,0.80,13,1
P003,HRTF_B,24,2.555,16.59,0.56,13,1
P003,HRTF_B,24,2.569,17.55,0.34,13,1
P003,HRTF_B,24,2.583,18.54,0.12,13,1
P003,HRTF_B,24,2.597,19.62,-0.10,13,1
P003,HRTF_B,24,2.610,20.81,-0.40,13,1
P003,HRTF_B,24,2.624,22.06,-0.80,13,1
P003,HRTF_B,24,2.638,23.27,-1.10,13,1
P003,HRTF_B,24,2.652,24.44,-1.36,13,1
P003,HRTF_B,24,2.666,25.49,-1.60,13,1
P003,HRTF_B,24,2.680,26.52,-1.79,13,1
P003,HRTF_B,24,2.694,27.51,-1.93,13,1
P003,HRTF_B,24,2.708,28.47,-2.08,13,1
P003,HRTF_B,24,2.722,29.35,-2.20,13,1
P003,HRTF_B,24,2.736,30.16,-2.31,13,1
P003,HRTF_B,24,2.750,30.98,-2.44,13,1
P003,HRTF_B,24,2.764,31.75,-2.53,13,1
P003,HRTF_B,24,2.777,32.43,-2.62,13,1
P003,HRTF_B,24,2.791,33.13,-2.66,13,1
P003,HRTF_B,24,2.805,33.75,-2.67,13,1
P003,HRTF_B,24,2.819,34.37,-2.72,13,1
P003,HRTF_B,24,2.833,34.98,-2.74,13,1
P003,HRTF_B,24,2.847,35.59,-2.78,13,1
P003,HRTF_B,24,2.861,36.22,-2.83,13,1
P003,HRTF_B,24,2.874,36.82,-2.83,13,1
P003,HRTF_B,24,2.888,37.37,-2.81,13,1
P003,HRTF_B,24,2.902,37.92,-2.80,13,1
P003,HRTF_B,24,2.916,38.47,-2.78,13,1
P003,HRTF_B,24,2.930,39.05,-2.79,13,1
P003,HRTF_B,24,2.944,39.62,-2.74,13,1
P003,HRTF_B,24,2.958,40.21,-2.69,13,1
P003,HRTF_B,24,2.972,40.82,-2.60,13,1
P003,HRTF_B,24,2.986,41.41,-2.55,13,1
P003,HRTF_B,24,2.999,41.99,-2.50,13,1
P003,HRTF_B,24,3.013,42.57,-2.51,13,1
P003,HRTF_B,24,3.027,43.18,-2.56,13,1
P003,HRTF_B,24,3.041,43.82,-2.61,13,1
P003,HRTF_B,24,3.055,44.44,-2.57,13,1
P003,HRTF_B,24,3.069,45.07,-2.57,13,1
